DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2021-01-01;1.4167492458242723;50.52730716393931;13.05122084026181;14.738234520317722;0.8353563080142106;0.04363831871443741;0.020714771914125477;54.77902366804568;0.6104724432371538;0.4494775003679119;0.43916957390262706
2021-01-02;1.4241710826478131;50.80519468919664;12.993629992730435;14.75133257062697;0.8323290318127411;0.04384050877951289;0.020644192151634683;54.926982385758215;0.6099481838257628;0.47173577248801457;0.4548960556722885
2021-01-03;1.4293269081064668;51.05194847138526;12.939759239587245;14.763231784214563;0.829056663535108;0.04403042034650275;0.0205712590416927;55.085756110770895;0.609471908544292;0.4938404182553151;0.47057141471722985
2021-01-04;1.4324838521161933;51.2703165559041;12.889329261844033;14.773313879016404;0.8256112231972262;0.04420704181324005;0.020495151315494658;55.25585967773221;0.6090683474881536;0.5155922498356507;0.48601728164633246
2021-01-05;1.4339464213112767;51.46340664412258;12.841976088155247;14.781076914702476;0.8220741245693398;0.04436940564587627;0.02041508960897033;55.437687235809015;0.608757576965405;0.5367848008374478;0.5010501974921671
2021-01-06;1.4340408766241974;51.63460395898836;12.797285632209558;14.786152630893286;0.8185339034838193;0.04451658367833312;0.020330355331661807;55.631497257838205;0.6085543259958176;0.5572079405801231;0.5154852352738455
2021-01-07;1.433099780302988;51.787491638434794;12.75482792244104;14.788324017282225;0.8150839553087872;0.04464768383751768;0.020240309930999234;55.83739637707925;0.6084672735308924;0.5766515442905412;0.5291396628549809
2021-01-08;1.4314466797399759;51.925773318065694;12.714191065468558;14.787543152489866;0.8118202727339902;0.04476184838711764;0.020144414623833592;56.05532202572032;0.6084983349219192;0.594909240240599;0.5418366655894542
2021-01-09;1.4293808948556903;52.05319754480358;12.67501498626055;14.783949333351247;0.8088391745293798;0.04485825377918381;0.02004225065908186;56.285023864474724;0.6086419367681871;0.6117822548384135;0.5534091470282004
2021-01-10;1.4271623766831916;52.17348365113795;12.637024986214515;14.77788749942827;0.8062350156771335;0.0449361121992736;0.019933540165362786;56.52604400952436;0.6088842799538081;0.627083376310285;0.56370362536848
2021-01-11;1.424996607220835;52.29024871511885;12.600065155158752;14.769926938817548;0.8040978692452377;0.044994674887510334;0.019818167625498456;56.77769608184424;0.6092025914304953;0.640641056850796;0.572584242355279
2021-01-12;1.4230195145583642;52.40693523416248;12.564131664746158;14.76088024075972;0.8025111705671377;0.04503323731433967;0.019696202005668722;57.039043124696285;0.6095643661262073;0.6523036719622224;0.5799368999830211
2021-01-13;1.42128238272813;52.526739150961006;12.52940595883114;14.751822438121435;0.8015493147201435;0.04505114628585921;0.019567919550770266;57.308874457930514;0.6099266012569649;0.661943954138038;0.5856735385834124
2021-01-14;1.4197367426886318;52.65253788724691;12.496287841212448;14.74411025849107;0.8012751989590605;0.04504780904917432;0.01943382723908366;57.58568156278907;0.610235026292343;0.6694636160529618;0.5897365677092237
2021-01-15;1.418219239311973;52.78681806581751;12.465428442597572;14.739401376384947;0.8017377026655379;0.045022704463099375;0.019294686868623918;57.86763311828117;0.610423332874922;0.6747981759862989;0.5921034586199752
2021-01-16;1.4164810242921697;52.93158814093682;12.437662732851424;14.73954700243862;0.8029713117282067;0.04497541331979515;0.019151448080095026;58.15268766743096;0.6104174712588488;0.6779162058557484;0.5927838690863793
2021-01-17;1.4142171462397901;53.08829018059308;12.41394180737313;14.746484172268437;0.8049956692608732;0.044905650843141035;0.01900518188465035;58.438705769080414;0.6101399587602458;0.678818797761411;0.5918169378086054
2021-01-18;1.411095962847759;53.25771059976671;12.395264864103932;14.762127549882294;0.8078150492101754;0.04481330140576311;0.018857014601494845;58.72356183939279;0.6095142076244385;0.6775392521828019;0.5892687474825894
2021-01-19;1.4067886056234657;53.43988970050175;12.38261077605666;14.788260551936;0.8114177508883922;0.04469845549319545;0.018708062098227982;59.00525589700072;0.6084688800582706;0.6741429877196601;0.5852299526005168
2021-01-20;1.400998530351405;53.63402994013931;12.376869159446969;14.826425601368843;0.8157754140040107;0.044561448926737496;0.018559364221295397;59.28202542435759;0.6069422780862838;0.6687276690465064;0.5798135653772112
2021-01-21;1.3934911861732016;53.838402923682956;12.378770839539078;14.877813332076748;0.8208422553601218;0.04440290433595902;0.018411819304962575;59.55245754529009;0.6048867753645402;0.6614235465390893;0.573152890736978
2021-01-22;1.384123832939441;54.05025520005024;12.388817625244359;14.943150590380675;0.8265542300566714;0.044223774847270414;0.018266118654825924;59.81560169500384;0.6022732971218865;0.6523939978062524;0.5653995990596828
2021-01-23;1.372875530288389;54.26571303504969;12.407211319390248;15.022587114226912;0.8328281217748871;0.04402538992629546;0.01812268091602776;60.071082923829664;0.5990958529912912;0.6418362581021856;0.5567219233555712
2021-01-24;1.3598260955936223;54.48008664489658;12.433912744759755;15.11579954580683;0.8395666327563316;0.04380942651981439;0.017981723515063636;60.318866458405026;0.5953673765038461;0.6299703758727534;0.5472969193039237
2021-01-25;1.3451352500065996;54.68817406917267;12.46869993544014;15.222094034250084;0.846663417590252;0.0435778821232501;0.017843333875298545;60.559023029147546;0.5911156209793555;0.6170283211209203;0.5373028177301128
2021-01-26;1.3290219446124363;54.88456515220854;12.511225497398437;15.340507460727041;0.8540080705390033;0.04333304960600294;0.017707540384449307;60.79149496749787;0.5863791105201619;0.6032432245864288;0.5269114518154949
2021-01-27;1.311743850726772;55.06394615308449;12.561073160480476;15.469907355345528;0.8614910770360871;0.04307749359488453;0.017574383105290872;61.01586306585901;0.581203143332874;0.5888387245427297;0.5162807412170545
2021-01-28;1.2935769924386158;55.221405525265524;12.617813556572765;15.609090602153781;0.8690087403973794;0.04281402818636368;0.017443984226747724;61.23111420599896;0.5756358435255902;0.5740183978980912;0.5055472159134828
2021-01-29;1.2747954956320402;55.3527413972446;12.681059265554259;15.75688104549656;0.8764680946970024;0.04254569573116161;0.017316618251364102;61.43540979783723;0.5697242568507931;0.5589552532370583;0.49481856398572505
2021-01-30;1.2556514258843166;55.45477124534865;12.750519171974824;15.912226118036056;0.8837918141775093;0.04227574640978699;0.017192781906934143;61.625855129927125;0.563510485581507;0.5437812654445721;0.4841661896789964
2021-01-31;1.2363253383443034;55.52662408934869;12.8257154879703;16.07393698751546;0.8909443288930033;0.042006332264521384;0.01707327564569657;61.79989069516176;0.5570420826376484;0.5285843446866992;0.4736373846240264
2021-02-01;1.2169337470973465;55.56910045430001;12.906033454640983;16.240769283824445;0.8979239562011342;0.04173861185705657;0.016959272285408215;61.955329403171326;0.5503688225002449;0.5134088715897549;0.4632546271349156
2021-02-02;1.197536612731956;55.58403535008287;12.990770469789142;16.41150318948496;0.904755049375571;0.04147285487261421;0.01685238521740921;62.09039543369701;0.5435394975888194;0.4982562347127216;0.45301486915006767
2021-02-03;1.178144836456856;55.573664188590996;13.079184703491471;16.585023017994324;0.9114801635072158;0.04120854655469174;0.016754736064398094;62.20376494965067;0.5365987351244944;0.4830853658749026;0.4428888085683641
2021-02-04;1.1587277547723462;55.53999145506711;13.17054327176669;16.760396402007387;0.9181522362588308;0.04094449194346606;0.016669021626577716;62.29460884744221;0.5295838295995742;0.4678132731999532;0.4328201472853893
2021-02-05;1.1392361489618583;55.48486987309637;13.264152295465713;16.936882691088293;0.9248255944623341;0.04067913728069934;0.016598131124573135;62.36251464311389;0.522524406864407;0.45233958272080865;0.4227408454396867
2021-02-06;1.1196252571140524;55.41008189975706;13.359386664728353;17.113941164106663;0.9315469660202337;0.040410891389274194;0.01654476224887801;62.40741061103634;0.5154420956285551;0.43657109010699596;0.4125863699190852
2021-02-07;1.0998777935973265;55.31742336565603;13.455719578394472;17.291239130343257;0.938346491678515;0.04013844718273399;0.016511035726907385;62.4294922164149;0.5083502034136836;0.4204463325517257;0.40231094393108174
2021-02-08;1.080026980462931;55.2087890816034;13.552751920880594;17.46865997337728;0.9452287319981939;0.039861103463946064;0.016498108137887883;62.42915084877861;0.5012533947953011;0.40396019013919776;0.39190280409059103
2021-02-09;1.0601449240991347;55.086066258024985;13.650167978045609;17.64620825801674;0.9521771369996419;0.03957865079772027;0.016506311688153377;62.406893031816224;0.4941514871229013;0.3871542731333056;0.38137870581790395
2021-02-10;1.040331002220354;54.951029521949835;13.747691083113587;17.823914824941102;0.9591585075354456;0.039291257873378733;0.016535291906547376;62.36326187550942;0.487043246731746;0.37010734540482604;0.3707784420080309
2021-02-11;1.0207002539806054;54.80523734285169;13.845039224225141;18.001741872599847;0.9661274500467983;0.03899935837822036;0.01658414322671149;62.29876071991111;0.4799301856645523;0.352925779836069;0.36015937329588876
2021-02-12;1.0013717632735082;54.649929689881674;13.94188064128401;18.179488023282744;0.9730308280233376;0.03870353836501118;0.01665154249170707;62.213778916257496;0.4728203590264529;0.33573403782659866;0.34959096593804145
2021-02-13;0.9824570237149252;54.485926764645285;14.037789440300006;18.35669337714208;0.9798122147057858;0.03840442407013171;0.016735880471526687;62.108519695080155;0.4657321628220231;0.3186651622627392;0.33914933157493043
2021-02-14;0.9640482733998481;54.31352868552682;14.132201258404383;18.532544574304566;0.9864163523450432;0.03810257012377622;0.016835391525811115;61.9829300823829;0.45869813146886496;0.30185127150472435;0.3289117619269699
2021-02-15;0.9462067882841693;54.13241604154092;14.224369022127;18.705779911062958;0.9927936236604114;0.03779834808958004;0.016948281572694818;61.83663284356045;0.4517687331481487;0.28541404108720253;0.3189512508133426
2021-02-16;0.928951124967529;53.94155128569966;14.313318855371593;18.874594591483316;0.9989045410227207;0.037491835278212156;0.017072854540344035;61.668860460356186;0.4450161597386685;0.26945515992126157;0.3093309957643239
2021-02-17;0.9122764210715012;53.73965399706353;14.398000308367049;19.03695879457633;1.004716945878731;0.0371829771003492;0.017207464481146805;61.47888885708432;0.43852160412847424;0.25405775044994583;0.3001037829077647
2021-02-18;0.8961736370355985;53.52567711800369;14.477436908411702;19.19093618353428;1.0102032348109273;0.0368717496487271;0.01735046651761087;61.2664732743666;0.4323625198440121;0.2392877409688485;0.291311337829967
2021-02-19;0.8806487398173376;53.299284294717516;14.55087713745567;19.335003060015737;1.0153376154485667;0.03655832251472948;0.0175001667845643;61.03228636279087;0.4265998548774855;0.2251951817995344;0.2829836371323411
2021-02-20;0.8657203386373893;53.060778268276664;14.617771956743722;19.468019552028696;1.0200965075503308;0.036243054022809806;0.017654847396227084;60.77781314996981;0.4212792041704032;0.21181595646246923;0.27514025157685545
2021-02-21;0.8514172629360475;52.811030507269564;14.677752931095242;19.589201792864944;1.0244589792778058;0.03592648668488182;0.017812790743459643;60.505248184732395;0.4164319224551957;0.1991734251049172;0.2677916427570488
2021-02-22;0.8377760806800938;52.551412051764174;14.730611007725148;19.69809520507284;1.028407221017817;0.035609342838845634;0.017972303292976867;60.21739470994553;0.41207619289540504;0.1872799965954554;0.26094041133752743
2021-02-23;0.824838554137114;52.2837254814443;14.77627598644933;19.794548967855246;1.0319270588468004;0.03529252041699855;0.018131739060288612;59.917565644510866;0.4082180483889754;0.17613862694909063;0.25458249581578934
2021-02-24;0.8126490294604718;52.01013787081528;14.814796702179844;19.878691713350342;1.035008509418173;0.03497708877209663;0.01828952292571995;59.609486094212684;0.4048523437163296;0.16574424284209097;0.24870832154630865
2021-02-25;0.8012517559087097;51.73311455122124;14.846321926729923;19.950908466877344;1.0376463776900937;0.03466428447127396;0.018444173958109697;59.2971970601248;0.4019636779299388;0.15608508992093162;0.24330390043302974
2021-02-26;0.7906881302647634;51.455353462966286;14.871081985045233;20.011818818283945;1.039840898491952;0.03435550695088401;0.018594328903699033;58.98495997206588;0.39952726749990936;0.14714400641268618;0.23835188224773649
2021-02-27;0.7809938620300632;51.17971985100655;14.889371070984307;20.062256285893;1.0415984224490826;0.034052313908606746;0.018738765988303496;58.677161643003195;0.3975097717556805;0.13889962321229973;0.23383255897310543
2021-02-28;0.7721960552538474;50.90918103441932;14.901530239615575;20.103248811089394;1.0429321462422319;0.0337564162928777;0.018876429169093652;58.37821921826183;0.39587007310218736;0.13132749216292053;0.2297248239054669
2021-03-01;0.7643102034267318;50.646740963124316;14.90793104661163;20.136000300195292;1.0438628865667066;0.03346967273386915;0.01900645295816187;58.09248468085794;0.3945600153445553;0.12440114466620099;0.2260070874880743
2021-03-02;0.7573370947281342;50.395374265125554;14.908959800635232;20.16187311083962;1.0444198964715377;0.033194083244928715;0.019128187923479416;57.82414847124156;0.3935251042330843;0.1180930830673834;0.22265815198555314
2021-03-03;0.7512596260782035;50.157959483878635;14.905002391561464;20.182371362431155;1.0446417219969941;0.032931782008612215;0.01924122695379278;57.577141786250635;0.3927051750441441;0.11237570746203049;0.21965804715848491
2021-03-04;0.746039525915438;49.93721120832068;14.896429655905195;20.1991249344995;1.0445770961851355;0.03268502904730956;0.01934543235240236;57.355037138232426;0.3920350326464052;0.10722218067416608;0.21698882905789948
2021-03-05;0.7416344234536522;49.73568162954271;14.883537390799832;20.213595820769267;1.0442729918074642;0.032456078480103026;0.019440992757018334;57.16081360906961;0.39145619733778336;0.10260555815400128;0.21463305656424111
2021-03-06;0.738014832202097;49.55576043081137;14.866486829508723;20.226784857702214;1.043762702737712;0.03224704522479797;0.01952848094297969;56.996619614002874;0.3909286357037054;0.09849786149077877;0.212572234837662
2021-03-07;0.7351629060759239;49.39964497247383;14.845323574963146;20.239288615939355;1.0430676917875916;0.032059899118323916;0.019608794912554014;56.86385720588221;0.390428484959411;0.09487050483865922;0.21078715758541572
2021-03-08;0.7330711169555296;49.26930831602466;14.819996949129917;20.251356419928005;1.042199459161018;0.03189645704540444;0.019683099791459116;56.76326337646504;0.38994577216488696;0.09169467045002194;0.20925821983417423
