DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2023-07-18;2.664242309853084;65.07489141707762;14.192138186994363;14.57405353318187;0.9834937051306137;0.0374926664458544;0.023682568777695197;60.471879282235825;0.6112725921801307;0.07539009901443051;0.263237312964401
2023-07-19;2.6519616766737486;65.31633688025771;14.207917296980888;14.604396687838891;0.9862876050474799;0.037641798838960155;0.02369758117678905;60.52549934931626;0.6098806828136903;0.07553287115698286;0.26279769942951875
2023-07-20;2.6389413330727014;65.53026217015265;14.216457246268623;14.62175626448885;0.9890352296034988;0.03778471044170008;0.02371317744705914;60.579741507756594;0.6089801439822023;0.0756744240857172;0.2623033265484941
2023-07-21;2.625279577979202;65.71672770488738;14.217728586243792;14.624632706646327;0.9916676617172026;0.03792004426909773;0.023728826864793287;60.63441014100264;0.6086310326962984;0.07581270768353587;0.2617601500353156
2023-07-22;2.6110992441247913;65.87687716154957;14.211831228345646;14.611998692218782;0.994110341212428;0.038046736478772415;0.023743843253506786;60.689622167921;0.608875131551439;0.07594712397303287;0.2611758153054565
2023-07-23;2.5965479110085847;66.0124163593416;14.198915901110416;14.583144683708042;0.9962907813209698;0.03816403199139709;0.02375745869242505;60.74556856714702;0.6097421501252135;0.07607751975564578;0.26055882748143594
2023-07-24;2.581798169720446;66.12509477434017;14.179106324085062;14.537526029457469;0.9981463041604961;0.03827150097531807;0.02376889728826912;60.802275847093334;0.6112558670536258;0.07620317963753843;0.259917725514202
2023-07-25;2.5670479248640863;66.21618951528194;14.152422083537965;14.474611686898541;0.999631802436402;0.038369056270844436;0.023777449087136214;60.859367442521204;0.6134402098154083;0.07632181945753429;0.25926025956982446
2023-07-26;2.552505601618324;66.28668220551336;14.118859115843742;14.393997828304174;1.0007169481319305;0.03845689065527558;0.02378250682270915;60.91621274237393;0.6163147416048121;0.07643026302250402;0.2585932681675008
2023-07-27;2.5383753528487074;66.33743802330801;14.078470878334423;14.295523176110883;1.0013834382007492;0.03853541509929764;0.023783602953145553;60.97207607917871;0.6198900811418157;0.07652511954475927;0.25792255695396
2023-07-28;2.5248422454269726;66.36938680238896;14.031450208023344;14.179386108192567;1.001622280294786;0.03860519799547105;0.023780447047373362;61.02626574307813;0.6241632534634283;0.07660346209907175;0.25725277843041244
2023-07-29;2.5120574053430516;66.3837061061384;13.978211862856016;14.046263549213617;1.0014311203576285;0.038666905317712046;0.023772963567546834;61.078283094057824;0.6291129706342204;0.0766635074383969;0.2565873120514806
2023-07-30;2.5001231031029505;66.3820061825111;13.919475726204277;13.89743162822363;1.0008116129827163;0.038721241654929094;0.02376133007670616;61.12797184154162;0.6346948426735755;0.07670529746099403;0.2559281442308607
2023-07-31;2.4890777642998922;66.36651668189533;13.856350633127926;13.734888034801221;0.9997668347717404;0.038768892052216564;0.023746015879194525;61.17566754121774;0.640836520828456;0.07673138250726817;0.2552757479157701
2023-08-01;2.4789383937310947;66.33911147464255;13.789870729773385;13.560473559755444;0.9983128483307621;0.03881062212491224;0.023727728757785622;61.22168542376532;0.6474696631238783;0.07674399659471008;0.25462868999606264
2023-08-02;2.469742910618201;66.30033484755462;13.720532271668;13.374995006994483;0.9964903087934137;0.03884737884124888;0.023707362078881827;61.2658084228856;0.6545618439327757;0.076742234223334;0.25398323803619277
2023-08-03;2.4615358495206228;66.24998727725537;13.64866809419183;13.17859367909667;0.9943617586283983;0.038880408951064684;0.023685781944148075;61.30737700303543;0.6621082688207243;0.07672205310938482;0.25333545516799366
2023-08-04;2.454337332437483;66.1878485736133;13.574613441095757;12.971524980127285;0.9919932115523629;0.03891098176885;0.023663728609185117;61.3456821572787;0.6701006231294008;0.0766786132723774;0.2526811593354084
2023-08-05;2.448111942067357;66.1144021802587;13.498872045591513;12.754939110732886;0.9894357670438343;0.03894011232945455;0.02364171802354834;61.38035866057966;0.678495875135633;0.07660861796401024;0.25201588277231257
2023-08-06;2.442786481990435;66.0305646799941;13.422072589710446;12.5306911750031;0.9867304519076106;0.03896852326170521;0.023620107706998385;61.411425207347214;0.6872239008162923;0.07651022770596247;0.2513355959371874
2023-08-07;2.4382676395380156;65.93741643097376;13.34492533233653;12.301152239049449;0.9839130807288955;0.038996606806249515;0.023599162621476915;61.43932491184439;0.6961950683234167;0.07638297698323823;0.25063743254586635
2023-08-08;2.4344595586689683;65.8359332419937;13.268178843045428;12.069021155790855;0.981019131114497;0.03902438690536203;0.023579121003055408;61.464966169593424;0.7053077891819683;0.07622769377700597;0.24992041610530896
2023-08-09;2.4312813321844366;65.72671897885685;13.192576770723688;11.837136918839121;0.9780886301396288;0.03905148132548944;0.02356026012736085;61.4897638354651;0.7144560451734059;0.07604642198348413;0.24918618823503016
2023-08-10;2.428684422866378;65.60973900423197;13.118814572111136;11.608291275599154;0.9751710484525545;0.0390770638101402;0.02354296198465473;61.51568062761272;0.7235369010639231;0.07584234663607521;0.24843973887383428
2023-08-11;2.426680881958568;65.48275218664423;13.047214531972509;11.384402783745752;0.9723030252989772;0.03910018113541448;0.02352776507100432;61.543847623850674;0.732475976015196;0.0756175312449773;0.24768884051875098
2023-08-12;2.4253069367319937;65.34233302114603;12.97791120949149;11.166838505419689;0.9695070720756235;0.039119819203035935;0.023515291791297164;61.57472461922279;0.7412164778739065;0.0753736285644743;0.24694259094111093
2023-08-13;2.424586518713404;65.184894750672;12.911036668448856;10.95673520570863;0.9667902709279763;0.039134969379899354;0.023506175652132633;61.60826025855016;0.7497082516393594;0.07511259343423035;0.24620995634752027
2023-08-14;2.42449472895429;65.00771383062887;12.84690547772888;10.755319918706723;0.9641429661410128;0.03914469518554418;0.023500988182350094;61.64405189797912;0.7578968477884085;0.07483739752931344;0.24549831407595749
2023-08-15;2.424921237947149;64.80995609539585;12.786199468947599;10.564229767476311;0.9615374476147365;0.03914819942841702;0.023500165517843046;61.68150520066482;0.7657126154731934;0.07455274582346386;0.2448119939303722
2023-08-16;2.4257312631839505;64.59228109254553;12.729830738894169;10.385354807399699;0.958939717333561;0.03914456025289837;0.023504043029357664;61.72005600662049;0.7730769755886012;0.07426407490368298;0.2441529580525357
2023-08-17;2.4268264948847302;64.35644847474641;12.678804309454037;10.220679837017345;0.9563212516570676;0.039132467808485574;0.02351288951381082;61.75939203640029;0.7799087311225764;0.07397655223040225;0.24352147826167914
2023-08-18;2.4282059833745606;64.1049263833921;12.634080353804228;10.072124987346935;0.9536707628319394;0.0391099616333176;0.023526940915590485;61.79967448503196;0.786130422647186;0.07369407579957363;0.2429168106657048
2023-08-19;2.4299370087601844;63.83954935725622;12.596207439501988;9.94112120228071;0.950992340682693;0.03907500698245185;0.02354622880865168;61.840855942239;0.7916852846270547;0.07341872817417526;0.24233985704561295
2023-08-20;2.431989250018243;63.56218920683286;12.565614065421649;9.828806872380827;0.9483122713072969;0.03902608648683633;0.02357081473938309;61.88252753492911;0.7965293521177966;0.07315541378724683;0.2417921419045221
2023-08-21;2.4342414191436483;63.2746402879324;12.542614402108706;9.735966485906852;0.9456721274004909;0.03896225226133013;0.023600753314849097;61.92384134109765;0.8006330518715038;0.07291043209665042;0.24127585419378483
2023-08-22;2.436487863176364;62.97850597358973;12.527413304179898;9.662967410897764;0.9431218587418283;0.03888317940930838;0.023636054761228018;61.96343275471762;0.8039828645216833;0.07269004953650766;0.24079388611525568
2023-08-23;2.438445146235403;62.67508614484946;12.520110563352192;9.609694729859587;0.9407128786911712;0.03878922101864026;0.023676646946985895;61.9993428864083;0.8065830608049688;0.07249906963536719;0.24034986878081613
2023-08-24;2.4397586321253355;62.36526554009048;12.520704381615237;9.575484090321897;0.9384911416966606;0.03868146468152953;0.023722336869763144;62.02894113634311;0.8084575131715409;0.07233940067445901;0.23994820443993625
2023-08-25;2.440017345323544;62.0494162827846;12.529151974338129;9.560238389406193;0.9364851944891405;0.03856129454993978;0.023772497089507502;62.05054956395131;0.8096083070029036;0.07221453821805371;0.2395904584710766
2023-08-26;2.4388161260969827;61.7274571056705;12.545267816580125;9.563299839609211;0.9347377772487062;0.03842997512671296;0.02382642353602025;62.06221118500571;0.8100566819292433;0.07212586239268265;0.23927770185907662
2023-08-27;2.4358166012707634;61.39987302257153;12.56904356518067;9.583597462705102;0.9332827276240899;0.03828827763247793;0.023883098567974076;62.06225799417354;0.8098412034253918;0.07207323553501499;0.23901281114456677
2023-08-28;2.430725666814687;61.068147706954164;12.60051879794695;9.6200734887469;0.9321482630684144;0.038136734286533004;0.023941299804154353;62.0492457871628;0.8090006497674744;0.07205627597404442;0.23879976665896954
2023-08-29;2.423274150260331;60.73519643297715;12.639650986850828;9.672108031450717;0.9313602339381841;0.03797589362553566;0.023999708679841837;62.02189014434966;0.8075569653749001;0.07207562820837893;0.23864294597291055
2023-08-30;2.413195682259103;60.40579943066385;12.686184701277334;9.739942145739622;0.9309453445337713;0.03780657680677739;0.02405701885057495;61.97900372030753;0.8054982766598676;0.07213422951680117;0.23854641216000677
2023-08-31;2.400246678219288;60.08599313096914;12.739694360214322;9.824379044780725;0.9309282957501006;0.03762972551333126;0.02411196024142276;61.91964178527881;0.8027907795761513;0.07223616287286312;0.23851338247278828
2023-09-01;2.384226582638239;59.78246105541919;12.799626244289547;9.92648373706509;0.9313288904133633;0.03744625070681525;0.024163323206128472;61.84324931972462;0.7993906886683176;0.07238550593457352;0.23854569098993267
2023-09-02;2.3649984004881732;59.5019237466809;12.865339810213317;10.047281003209172;0.9321590988336695;0.03725688213360304;0.024209982923130924;61.749809756425826;0.7952562510017803;0.07258517570088044;0.23864324491308714
2023-09-03;2.3425095357111236;59.25052707170909;12.93614836299862;10.187451605976944;0.9334200825933551;0.037062018493386174;0.024250924149428674;61.63999542563694;0.7903598293522378;0.07283576842718333;0.23880347432986979
2023-09-04;2.3167761201565242;59.033551585877525;13.011359484434037;10.347374098758428;0.9351048933138143;0.036861748297149735;0.024285288256165754;61.51504851455135;0.7846861601212335;0.07313592377074642;0.23902160965014696
2023-09-05;2.2878676685870563;58.85511898304675;13.090314952057959;10.527164696714541;0.9372011283447976;0.03665587127465474;0.024312420836066488;61.376663664243225;0.7782306874501151;0.07348268384381618;0.23929095277476084
2023-09-06;2.2558920581395734;58.71789510351286;13.172430217875966;10.726715172732973;0.9396935440710142;0.03644392032257617;0.02433191996858231;61.22687207986742;0.7709979750587519;0.07387184731047708;0.23960314247366704
2023-09-07;2.2209808252896295;58.62278908766808;13.25723351264357;10.945728766573522;0.942566628076304;0.03622518401332361;0.02434368520819121;61.06792698465343;0.7630001962645964;0.07429831882303442;0.2399484146432917
2023-09-08;2.183274769531895;58.568648408788995;13.344404634169148;11.183754118025638;0.9458071316897393;0.035998729711254805;0.024347967336041967;60.90219021457268;0.7542557017257181;0.07475645421805771;0.24031585827923113
2023-09-09;2.1429098506228113;58.5519496940384;13.433813466813975;11.440217253754188;0.9494065644648997;0.03576342736742501;0.02434541888498764;60.73201972835685;0.7447876636904781;0.07524040198161958;0.2406936681407045
2023-09-10;2.100055259785001;58.568175287041576;13.525372334502013;11.71428585010419;0.9533647608980558;0.03551779226348318;0.024336919657037555;60.56004674040374;0.7346294278333866;0.07574329141521635;0.24106885392796162
2023-09-11;2.054951756797991;58.613186066266124;13.618888129958568;12.00473165212712;0.9576934112534371;0.03525982864037248;0.02432340292386715;60.38945329705457;0.7238299374453105;0.07625641822045179;0.24142694842306858
2023-09-12;2.007850024863926;58.683763418814124;13.713740585207297;12.30991570675878;0.9623985861183637;0.03498731462361806;0.02430566522486442;60.22288646208816;0.7124542436555605;0.07677061365411922;0.2417558831489704
2023-09-13;1.9589870026753318;58.77731639825355;13.809074496152833;12.6280479622911;0.9674759463027738;0.03469798263038346;0.0242842471351002;60.062110525848574;0.7005730396188492;0.07727824872664961;0.24204678660930837
2023-09-14;1.9085624163057713;58.8915863257923;13.903991813497438;12.957445394018682;0.9729059150862988;0.03438970123156638;0.024259314455395035;59.90765881171191;0.6882522523225904;0.07777523829369659;0.24229478544421398
2023-09-15;1.8567408297274128;59.02416630185853;13.997560021568663;13.29653567876256;0.9786592050887795;0.03406044989457708;0.02423072163556668;59.759080576152506;0.6755528111973295;0.07826041092119988;0.24249833221399714
2023-09-16;1.8036538514850173;59.17201864598618;14.08882055880638;13.643859742876371;0.9847023098799232;0.0337082956210574;0.024198075549136583;59.6151872763869;0.662530460685499;0.07873487981499941;0.24265853747329655
2023-09-17;1.7494024810699471;59.33099050569568;14.176797373160722;13.99807334096722;0.9910029632568382;0.03333137168159359;0.024160799634050417;59.474298250670024;0.6492356106755582;0.0792014149321433;0.24277850629043743
2023-09-18;1.6940595818333384;59.49532793813782;14.260505708257114;14.357947811238603;0.9975355695400898;0.032927858640722805;0.024118198438725223;59.334485930097756;0.6357132192270709;0.07966381616256922;0.24286267910093956
2023-09-19;1.6376724703384946;59.65718887978608;14.33896121793359;14.722370141879919;1.004286608114898;0.032495967858906155;0.024069522631079452;59.19382074998209;0.6220027025457329;0.08012628730416343;0.2429161765846697
2023-09-20;1.5803604322675002;59.808368248867765;14.411321530474046;15.090084017101931;1.0112403016770628;0.03203499816676256;0.024014526650538624;59.051520179477585;0.6081482058832182;0.08059150324709165;0.24294123907146573
2023-09-21;1.5222939196195884;59.94111113976983;14.476901348168903;15.459727865023279;1.018373727817867;0.03154525741128037;0.023953351086450705;58.9077067060747;0.5941969949840639;0.08106109486567255;0.24293760789661092
